"hour","meandist","mindist","maxdist","sddist","meanspeed","minspeed","maxspeed","sdspeed"
2021-06-26 17:00:00,7.6737255512409,7.6737255512409,7.6737255512409,NA,0.198116838672312,0.198116838672312,0.198116838672312,NA
2021-06-26 18:00:00,35.439632007003,0.814008108420507,111.374524076108,51.0508696357463,4.41597284900592,0.0229298058710002,15.1874351012875,7.23650757425973
2021-06-26 19:00:00,28.5588944835145,12.9622114363632,38.2328105812892,10.035915675713,2.6432802456167,1.38351444263952,3.76358949730471,1.05226163419648
2021-06-26 20:00:00,122.372233128996,24.5889323385999,168.973305414581,53.8322231645719,13.7045493426102,3.28582614769709,22.2333296598132,6.81291011407509
2021-06-26 21:00:00,118.297371202406,28.6998609163265,234.441360109972,105.408385662683,11.1408339614177,2.67805856139905,24.7214087989426,11.879445514655
2021-06-26 22:00:00,428.452838187912,428.452838187912,428.452838187912,NA,4.95512149022257,4.95512149022257,4.95512149022257,NA
2021-06-26 23:00:00,91.8425095557041,91.8425095557041,91.8425095557041,NA,1.39755277031251,1.39755277031251,1.39755277031251,NA
2021-06-27 00:00:00,65.1745902903483,40.8712952631584,89.4778853175381,34.3700494378065,3.63451182604826,1.68296962979696,5.58605402229956,2.75989744148197
2021-06-27 02:00:00,110.565629419448,5.18993567621027,215.941323162686,149.02373523616,1.8020084016047,0.0994240550998137,3.50459274810959,2.40781787391134
2021-06-27 03:00:00,11.2928763262074,2.55533546928941,16.7954677140732,7.65140608893055,0.947249106632428,0.0669520210294167,1.89082331391665,0.913580658097974
2021-06-27 04:00:00,13.5544772293499,4.36099496218302,35.0619744934993,10.9289358501176,1.7513881507855,0.404666786507515,4.82504236149073,1.59828866245482
2021-06-27 05:00:00,37.0049010479938,10.0831430955119,101.992703640879,35.4619975294798,4.98002243241298,1.39720227651434,13.3323795608992,4.64316893217328
2021-06-27 06:00:00,18.107947379374,6.81023235789449,33.0442480787807,10.0279728159645,2.29140911360016,0.632529321166671,4.58947889983065,1.51590032275686
2021-06-27 07:00:00,6.7890950347976,1.66979236142031,13.6020595972576,4.65946690740318,0.913145685971372,0.133921705212492,1.85062035336839,0.651022395329675
2021-06-27 08:00:00,8.73422479754659,1.95907484707404,20.4547629790553,5.95576848460109,1.10400803780347,0.18958788842652,2.66801256248548,0.79303369460147
2021-06-27 09:00:00,19.0129490723533,2.22212778214168,54.7073443233411,15.6002840717974,2.6517563622218,0.309344934868912,7.65137682843931,2.18390501792225
2021-06-27 10:00:00,97.0297197890136,12.5915053766696,213.205375135157,87.8133143688254,8.99903489877402,1.53867682810626,18.7022258890488,7.94582913858033
2021-06-27 11:00:00,59.5133869685928,4.3822110347219,205.073760224202,86.1768152332663,5.67169071186025,0.336661539159173,19.7820347483153,8.28235014274325
2021-06-27 12:00:00,23.212171168352,13.6573129724577,38.047210051778,10.5025846708727,1.68253250453102,1.08105379729216,2.66686051764799,0.686865648247926
2021-06-27 13:00:00,53.8930160305818,11.979514792059,133.297906121151,68.8021888984003,2.5818051546767,0.439078123105399,6.62624222640352,3.50465771765324
2021-06-27 14:00:00,42.9511531206943,13.1805689237595,98.9807671480829,48.5548245755331,2.64239612918381,0.691893381824646,6.30450746166133,3.17373000801634
2021-06-27 15:00:00,50.0659543767066,12.3552853534255,102.04873439438,46.5187979680558,2.3353781745795,0.548311480181606,4.19953639483047,1.82683282537207
2021-06-27 16:00:00,25.3595608517244,2.00905647814676,57.3524644495454,28.666033903133,1.30246992757251,0.106864706284402,2.71383901180814,1.31681216991292
2021-06-27 17:00:00,58.1374007046409,58.1374007046409,58.1374007046409,NA,1.47806950944002,1.47806950944002,1.47806950944002,NA
2021-06-27 18:00:00,13.6630999794757,3.0056262519728,28.4152090520886,9.40040412555915,1.80011052745463,0.074643036058927,3.83126414185465,1.32498699701635
2021-06-27 19:00:00,36.0353320563381,9.11392410402285,101.523375603388,28.824249245843,4.83426126755727,1.21249544621147,13.6272987387098,3.87264337872606
2021-06-27 20:00:00,30.3323349361909,1.87826181919009,113.439377315509,47.0837556164421,3.23023358828487,0.139474887563621,13.3196920527016,5.66174342601788
2021-06-27 21:00:00,25.6316180592931,1.62801586279592,124.002727328231,43.7414378490013,2.80025735793208,0.217068781706123,12.5466503198885,4.35976470211504
2021-06-27 22:00:00,203.37832778784,143.104053473027,251.318647317868,55.151558552101,13.956445270196,9.60143690976076,22.1426120984905,7.09426530255177
2021-06-28 00:00:00,68.7904199450663,68.7904199450663,68.7904199450663,NA,0.605283061549197,0.605283061549197,0.605283061549197,NA
2021-06-28 01:00:00,156.179869720713,156.179869720713,156.179869720713,NA,2.45630201395617,2.45630201395617,2.45630201395617,NA
2021-06-28 02:00:00,61.3815852311876,61.3815852311876,61.3815852311876,NA,0.991358038727122,0.991358038727122,0.991358038727122,NA
2021-06-28 03:00:00,11.0820030070905,11.0820030070905,11.0820030070905,NA,0.195968222937056,0.195968222937056,0.195968222937056,NA
2021-06-28 04:00:00,13.3452804892865,12.8237642783943,13.8667967001786,0.737535298441142,0.322712577799725,0.291228560448016,0.354196595151434,0.044525124336777
2021-06-28 05:00:00,29.9266747521245,12.4019880007995,50.5089065521447,11.5677765034286,4.08177643804795,1.70669559644029,6.9667457313303,1.57267021599571
2021-06-28 06:00:00,22.9350613623238,4.28467187793385,78.2388646826091,25.222791649755,3.09572156221831,0.396728877586467,10.8665089836957,3.54255632143802
2021-06-28 07:00:00,29.645051592341,4.60134650839331,71.8073929552617,27.2290661395968,4.04972899790025,0.619015225344392,9.81422227178975,3.70448956489581
2021-06-28 08:00:00,41.4011955510927,14.6035327559906,73.0051109775049,24.1720816190846,5.40989703995025,1.79920321429043,9.97791949578654,3.48378693107097
2021-06-28 09:00:00,40.6491245576588,3.06419316234259,131.005334101925,41.7232197162752,5.4845799512592,0.425582383658694,18.195185291934,5.84304822119093
2021-06-28 10:00:00,78.54507930276,12.8811880938732,223.409844890944,75.257258069263,10.3126006410774,1.70235965998324,31.0291451237422,10.4369320976591
2021-06-28 11:00:00,30.2979755670483,8.54698212880481,55.2493803295035,18.5291972580713,3.78674061657555,0.471563018033132,7.58572727636204,2.6257210317338
2021-06-28 12:00:00,129.24388499138,129.24388499138,129.24388499138,NA,2.43626550407879,2.43626550407879,2.43626550407879,NA
2021-06-28 13:00:00,134.115438235003,134.115438235003,134.115438235003,NA,2.74358209822714,2.74358209822714,2.74358209822714,NA
2021-06-28 14:00:00,50.59504467842,6.82727933770021,94.3628100191399,61.8969673396091,1.22343786412285,0.176719913831757,2.27015581441395,1.48028272128104
2021-06-28 15:00:00,44.4182388675868,44.4182388675868,44.4182388675868,NA,0.832581796955703,0.832581796955703,0.832581796955703,NA
2021-06-28 17:00:00,96.6996510675864,96.6996510675864,96.6996510675864,NA,0.863389741674879,0.863389741674879,0.863389741674879,NA
2021-06-28 18:00:00,81.6198599760471,81.6198599760471,81.6198599760471,NA,1.33839617342521,1.33839617342521,1.33839617342521,NA
2021-06-28 19:00:00,13.533911043244,11.0367470059989,16.0310750804891,3.5315232489424,0.360708346914275,0.293921358348839,0.42749533547971,0.094451065019296
2021-06-28 20:00:00,10.8268012683383,10.8268012683383,10.8268012683383,NA,0.323348967695518,0.323348967695518,0.323348967695518,NA
2021-06-28 21:00:00,158.062112397323,19.9727402745208,308.993244077733,144.937558955804,5.51879637961223,0.640836586348261,10.1642514499254,4.76596280940131
2021-06-28 22:00:00,159.714241969056,138.87007048713,180.558413450981,29.478110006169,6.1300621791841,5.07133550166027,7.18878885670793,1.4972656262004
2021-06-28 23:00:00,68.1359755067964,30.2602088692466,175.766488012821,61.1724897320795,5.54773373519541,4.1077206609837,7.82736427343594,1.47715668186976
2021-06-29 00:00:00,61.5905265882289,34.2747686924494,84.9703923406797,22.515831976857,4.29560016192216,3.89486007868743,4.58886007240394,0.29008037289989
2021-06-29 01:00:00,77.3427314989157,67.0853146164461,95.9019798700432,16.1024952611085,5.14167928306747,5.03948175257356,5.30333529235262,0.141619757232569
2021-06-29 02:00:00,15.3178627722862,2.0090249159234,39.5229168392621,13.5797909947764,1.55319612228509,0.277106884954952,5.4389335099902,1.9488854465363
2021-06-29 03:00:00,13.5083870643345,3.25388413524504,26.9948401442878,9.98562701397928,1.86033963951544,0.447782220446565,3.71488625838823,1.37404765618663
2021-06-29 04:00:00,7.22786028818119,2.57412386190263,14.3308392046554,4.17028684634269,0.971744351067291,0.353426617194869,1.96762094343095,0.585218998817421
2021-06-29 05:00:00,14.3428499901454,2.19750281472092,32.1885572964118,9.63632532050146,1.98953811352988,0.303802232449896,4.48100565611301,1.34088698767861
2021-06-29 06:00:00,32.0629508921673,9.62973977539759,77.9956255224757,21.2810693648121,4.31565459118341,1.16020961149369,10.8578597015047,3.03324398700868
2021-06-29 07:00:00,14.858507261771,2.88338622651997,24.6347612305461,7.44563006782921,1.97877423831587,0.398624823942853,3.2132297257234,1.05002367433161
2021-06-29 08:00:00,12.4929544599466,7.68104486394967,16.3796794328912,2.73441343526325,1.72255940860782,1.06434801809926,2.27495547679044,0.378122078891383
2021-06-29 09:00:00,26.3814343537797,3.3291748193159,77.6370662515489,26.1278582692537,3.6343410703933,0.437090785905808,10.7332349656519,3.62450791362945
2021-06-29 10:00:00,62.8165287834625,1.80347635455637,207.320807232461,59.6993593093504,8.74403173655713,0.245370932592704,28.9959170954491,8.35406106341417
2021-06-29 11:00:00,34.1014591157818,8.52418111806234,65.9750672868181,21.4931438206176,4.38292448756005,1.00877883053992,8.93567502756001,3.10143455474757
2021-06-29 12:00:00,79.4642601918923,58.813916340822,100.114604042963,29.2039963418515,3.92411082225683,2.10551013153301,5.74271151298065,2.5718897613627
2021-06-29 13:00:00,78.2591349061538,43.3709092527893,113.147360559518,49.339401886121,2.29252136257769,1.10358547717021,3.48145724798518,1.68140925393533
2021-06-29 14:00:00,15.2756226666174,15.2756226666174,15.2756226666174,NA,0.394888996121087,0.394888996121087,0.394888996121087,NA
2021-06-29 16:00:00,17.8559377566252,8.31186867197607,27.4000068412744,13.4973519397366,0.645045874428198,0.224467560141516,1.06562418871488,0.59478755610424
2021-06-29 17:00:00,6.43868443366771,6.43868443366771,6.43868443366771,NA,0.106248918047322,0.106248918047322,0.106248918047322,NA
2021-06-29 18:00:00,16.3558771632809,16.3558771632809,16.3558771632809,NA,0.356466629058065,0.356466629058065,0.356466629058065,NA
2021-06-29 19:00:00,31.7064674893659,5.45757184296553,57.9553631357662,37.1215442204554,0.815421994613521,0.128112015093087,1.50273197413395,0.972003094592171
2021-06-29 21:00:00,58.7567434057473,58.7567434057473,58.7567434057473,NA,0.702411756195425,0.702411756195425,0.702411756195425,NA
2021-06-29 22:00:00,43.9012009523717,8.70251614915674,102.62089613902,51.1868535082329,1.66030911967479,0.255956357328139,2.65251937990517,1.25030982633661
2021-06-29 23:00:00,188.234832743216,126.328372322411,226.0091373483,54.0447447701649,9.07145539202192,6.06861676488765,11.3667629848265,2.7190142451572
2021-06-30 00:00:00,175.556726430538,132.932137516217,218.18131534486,60.280271733211,6.73693058575248,4.35129746370596,9.122563707799,3.37379471604466
2021-06-30 01:00:00,36.7522801857391,30.1342264056099,43.3703339658682,9.35934141237322,1.00052916817966,0.726709640006669,1.27434869635264,0.387239290384839
2021-06-30 02:00:00,15.1154709862032,11.1113907734028,20.3840779799113,4.76392201785059,0.971959596250737,0.601778893785465,1.52909047340405,0.491110443063061
2021-06-30 03:00:00,12.971260392897,2.57412552650782,37.4033489064368,10.8418550218603,1.72742496985439,0.352619935138058,5.13547124573502,1.50364375777402
2021-06-30 04:00:00,13.1437703385358,4.58112718059796,21.4006898546498,7.43390433597314,1.36694185101588,0.370941472113196,2.48691262550661,0.846788760449919
2021-06-30 05:00:00,15.3439209316023,8.48767844979627,22.1664862831794,5.63065565971173,1.65320731037724,0.688190144578076,2.98873972357475,0.826526823511871
2021-06-30 06:00:00,16.0940990261693,7.92888510417413,24.9259666058143,6.10299412432456,1.28104390518047,0.720807736743103,2.1064197131674,0.524441213846531
2021-06-30 07:00:00,37.7986792355198,21.3003749141145,55.2289413498543,14.8654950661434,2.94436543172798,1.27802249484687,4.33572754197275,1.33880818740446
2021-06-30 08:00:00,34.4547592407049,6.72945160944125,106.286545642753,42.4056335683416,2.38446816690945,0.930338932180818,6.09091952107469,2.13532470122783
2021-06-30 09:00:00,18.8717756987842,3.86649706732939,38.6278633057558,13.738307792575,2.61311708205599,0.535773265680746,5.30359679255228,1.89828120279036
2021-06-30 10:00:00,77.8945358797238,16.0445005907864,154.634527392696,47.8200435270524,9.72973826981675,2.23357316809092,15.8328867637573,5.25348882181019
2021-06-30 11:00:00,155.85430256645,37.2331290057998,427.666350975072,182.680624965942,10.786467497727,1.91594145827443,27.1247157066642,11.2761184152432
2021-06-30 12:00:00,18.7058069731314,5.76590898909601,31.6457049571668,18.2997792247471,0.770483055713721,0.304805761538115,1.23616034988933,0.658567145112347
2021-06-30 13:00:00,71.553465443927,56.1320249711621,86.9749059166918,21.8092102679134,1.73446502052152,1.4103523862101,2.05857765483294,0.45836448317968
2021-06-30 14:00:00,10.9558264283755,9.76590588212658,12.1457469746244,1.68280177465159,0.808618384791713,0.367867147136528,1.2493696224469,0.623316377924689
2021-06-30 15:00:00,11.2004461362464,7.27856538540563,15.0449097287286,3.88375091594097,0.517558139208713,0.340119877822693,0.674659629090968,0.168194528748878
2021-06-30 16:00:00,84.8877002245774,24.0572206800034,217.609369863778,68.7369514586589,10.6787105971539,1.88126009799251,29.9462435592354,10.164321653969
2021-06-30 17:00:00,113.35499367326,69.0673620403312,157.642625306189,62.6321693006718,5.80793593611789,4.04296753406817,7.57290433816761,2.49604225133868
2021-06-30 19:00:00,82.8424571649541,82.8424571649541,82.8424571649541,NA,0.797456670928485,0.797456670928485,0.797456670928485,NA
2021-06-30 20:00:00,117.912268167439,0,235.824536334879,166.753128812566,1.63880845263988,0,3.27761690527976,2.31762513985498
2021-06-30 21:00:00,6.82727830055019,6.82727830055019,6.82727830055019,NA,0.0993299461767729,0.0993299461767729,0.0993299461767729,NA
2021-06-30 22:00:00,26.4888790533503,26.4888790533503,26.4888790533503,NA,0.497911260401321,0.497911260401321,0.497911260401321,NA
2021-06-30 23:00:00,488.913346928661,488.913346928661,488.913346928661,NA,8.02813377551167,8.02813377551167,8.02813377551167,NA
2021-07-01 00:00:00,146.568638354773,146.568638354773,146.568638354773,NA,2.59873472260235,2.59873472260235,2.59873472260235,NA
2021-07-01 01:00:00,127.970417806489,127.970417806489,127.970417806489,NA,2.04698082335092,2.04698082335092,2.04698082335092,NA
2021-07-01 02:00:00,2.00903989746494,2.00903989746494,2.00903989746494,NA,0.0339173871265888,0.0339173871265888,0.0339173871265888,NA
2021-07-01 03:00:00,5.35660376419683,1.77305066814269,12.7425768360014,5.09209265429447,0.379945637863847,0.0534239242559873,0.64713274163573,0.2837720994649
2021-07-01 04:00:00,14.8562401403078,5.36478548907978,32.9350470913875,9.7024664324585,2.02104991847782,0.724971012037808,4.50137317877733,1.32937349664557
2021-07-01 05:00:00,7.68044072511149,1.98733611471237,13.0966872644332,4.63901510057384,0.626934183304603,0.25533226313221,1.15592901595652,0.383817924269568
2021-07-01 06:00:00,9.42140715335085,6.48874656398318,12.3540677427185,4.14740837932083,0.338909311583533,0.225564770474502,0.452253852692563,0.160293387257346
2021-07-01 07:00:00,36.1581991749381,10.8267862232721,86.3640107912446,28.5003745122268,2.8276423620448,1.28050912488226,5.5361545379003,1.6062136112545
2021-07-01 08:00:00,10.8536591279307,4.85305507036253,16.2169737351537,4.96249974638102,0.720420748999673,0.305864815358983,1.09697680282888,0.337418664130454
2021-07-01 09:00:00,12.577125647537,2.8614330306966,21.1689575267376,7.44501558226291,1.51510307095774,0.395589819911973,2.838578041209,0.884690308564189
2021-07-01 10:00:00,28.7766112891329,1.35302872684303,93.7934592802484,35.0350707555752,3.18475686143371,0.145748157290093,9.82130463667522,3.64948081864481
2021-07-01 11:00:00,54.815843416971,4.85300166191052,202.396841044381,78.3737229637929,7.06599997976855,0.67092188874339,23.6721451513896,9.78552503677294
2021-07-01 12:00:00,51.5010388343093,5.6153522625415,218.338209856112,78.7502937450634,6.98148082348243,0.567207299246616,30.5368125672884,11.137975168845
2021-07-01 13:00:00,62.9523826310292,4.10489819985888,208.756007799084,77.2505348233045,8.73935430204486,0.571447545223974,29.1287452742908,10.7318015902749
